Log file open, 05/24/23 08:43:26
[2023.05.24-16.09.42:270][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:270][443]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.05.24-16.09.42:271][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:271][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:271][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:271][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:271][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:271][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:271][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:271][443]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.05.24-16.09.42:272][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:272][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:272][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:272][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:272][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:272][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:272][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:272][443]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.05.24-16.09.42:273][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:273][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:273][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:273][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:273][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:273][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:273][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:273][443]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.05.24-16.09.42:275][443]LogWorld: UWorld::CleanupWorld for World_10, bSessionEnded=true, bCleanupResources=true
[2023.05.24-16.09.42:276][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:276][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:276][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:276][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:276][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:276][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:276][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:276][443]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.05.24-16.09.42:277][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:277][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:277][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:277][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:277][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:277][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:277][443]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.05.24-16.09.42:277][443]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.05.24-16.09.42:278][443]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.05.24-16.09.42:300][443]LogDirectoryWatcher: Display: Refresh of ReadDirectoryChangesW failed. GetLastError code [6] Handle [FFFFFFFFFFFFFFFF], Path [D:/Users/d4kd/Documents/GitHub/Math-Map/Content/]. Aborting watch request...
[2023.05.24-16.09.42:365][443]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2023.05.24-16.09.42:416][443]LogExit: Editor shut down
[2023.05.24-16.09.42:417][443]LogExit: Transaction tracking system shut down
[2023.05.24-16.09.42:630][443]LogExit: Object subsystem successfully closed.
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: ================================================
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Total job queries 242, among them cache hits 64 (26.45%)
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Tracking 178 distinct input hashes that result in 107 distinct outputs (60.11%)
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: RAM used: 1.10 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.13%
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Shaders Compiled: 12
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Jobs assigned 12, completed 12 (100.00%)
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Average time worker was idle: 3.51 s
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Time job spent in pending queue: average 0.08 s, longest 0.09 s
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Job execution time: average 0.99 s, max 2.81 s
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Job life time (pending + execution): average 1.07 s, max 2.90
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 5.20 s
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Jobs were issued in 12 batches (only local compilation was used), average 1.00 jobs/batch
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Average processing rate: 2.31 jobs/sec
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Total thread time: 6.45 s
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Total thread preprocess time: 0.43 s
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Percentage time preprocessing: 6.68%
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Effective parallelization: 1.24 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    4 times, average 0.59 sec, max 0.65 sec, min 0.53 sec)
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    4 times, average 0.57 sec, max 0.58 sec, min 0.57 sec)
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    2 times, average 0.52 sec, max 0.54 sec, min 0.51 sec)
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    2 times, average 0.37 sec, max 0.38 sec, min 0.36 sec)
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 36.67% of total time (compiled    4 times, average 0.59 sec, max 0.65 sec, min 0.53 sec)
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 35.54% of total time (compiled    4 times, average 0.57 sec, max 0.58 sec, min 0.57 sec)
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display:                                                 FLumenCardVS - 16.28% of total time (compiled    2 times, average 0.52 sec, max 0.54 sec, min 0.51 sec)
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 11.51% of total time (compiled    2 times, average 0.37 sec, max 0.38 sec, min 0.36 sec)
[2023.05.24-16.09.42:636][443]LogShaderCompilers: Display: ================================================
[2023.05.24-16.09.42:714][443]LogShaderCompilers: Display: Shaders left to compile 0
[2023.05.24-16.09.42:727][443]LogVirtualization: UE::Virtualization was shutdown
[2023.05.24-16.09.42:764][443]LogModuleManager: Shutting down and abandoning module HierarchicalLODUtilities (1019)
[2023.05.24-16.09.42:858][443]LogModuleManager: Shutting down and abandoning module BlueprintGraph (1017)
[2023.05.24-16.09.42:858][443]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (1015)
[2023.05.24-16.09.42:858][443]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (1013)
[2023.05.24-16.09.42:858][443]LogModuleManager: Shutting down and abandoning module AddContentDialog (1011)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module WidgetCarousel (1010)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module SubobjectEditor (1007)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module SceneOutliner (1005)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module StatusBar (1003)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (1001)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module StatsViewer (999)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (997)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module AutomationWorker (995)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (993)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (991)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module TakesCore (989)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module ConcertTakeRecorder (987)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module SmartSnapping (985)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module WaveTableEditor (983)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module ResonanceAudioEditor (981)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module GooglePADEditor (979)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (977)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module AndroidFileServerEditor (975)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module PlanarCut (973)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module CharacterAI (971)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (969)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (967)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (965)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (963)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (961)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module WebMMedia (959)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (957)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (955)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module SequenceRecorder (954)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (951)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (949)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (947)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (945)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (943)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (941)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (939)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (937)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (935)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (933)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module IKRigEditor (931)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module ControlRigEditor (929)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module TextureAlignMode (927)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module BspMode (925)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module GeometryMode (923)
[2023.05.24-16.09.42:859][443]LogModuleManager: Shutting down and abandoning module SessionServices (921)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module MeshPaint (919)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (917)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module PlacementMode (916)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module FoliageEdit (913)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module LandscapeEditor (911)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (909)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module ActorPickerMode (907)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module ViewportSnapping (905)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module ViewportInteraction (903)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module ClothPainter (901)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (900)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module LogVisualizer (897)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (895)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (893)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (892)
[2023.05.24-16.09.42:860][443]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (890)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (887)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (885)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (883)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (881)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module AnimationSettings (879)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module VirtualizationEditor (877)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module CSVtoSVG (875)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module DerivedDataEditor (873)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module EditorConfig (871)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (869)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module EditorFramework (867)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (865)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module TraceInsights (863)
[2023.05.24-16.09.43:249][443]MemoryProfiler: Shutdown
[2023.05.24-16.09.43:249][443]NetworkingProfiler: Shutdown
[2023.05.24-16.09.43:249][443]LoadingProfiler: Shutdown
[2023.05.24-16.09.43:249][443]TimingProfiler: Shutdown
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module TraceServices (862)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (859)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module InteractiveToolsFramework (858)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module InputBindingEditor (855)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module MergeActors (853)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (851)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module LocalizationService (850)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module HardwareTargeting (847)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (845)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module UndoHistory (843)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module XmlParser (841)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module Blutility (839)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (837)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (836)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (833)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (832)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module SettingsEditor (829)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module ProjectLauncher (827)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module SessionFrontend (825)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module ProfilerClient (823)
[2023.05.24-16.09.43:249][443]LogModuleManager: Shutting down and abandoning module DeviceManager (821)
[2023.05.24-16.09.43:250][443]LogModuleManager: Shutting down and abandoning module AutomationController (819)
[2023.05.24-16.09.43:250][443]LogModuleManager: Shutting down and abandoning module AutomationWindow (817)
[2023.05.24-16.09.43:250][443]LogModuleManager: Shutting down and abandoning module Layers (815)
[2023.05.24-16.09.43:250][443]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (813)
[2023.05.24-16.09.43:250][443]LogModuleManager: Shutting down and abandoning module DetailCustomizations (811)
[2023.05.24-16.09.43:250][443]LogModuleManager: Shutting down and abandoning module PackagesDialog (809)
[2023.05.24-16.09.43:250][443]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (807)
[2023.05.24-16.09.43:250][443]LogModuleManager: Shutting down and abandoning module Persona (805)
[2023.05.24-16.09.43:250][443]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (804)
[2023.05.24-16.09.43:250][443]LogModuleManager: Shutting down and abandoning module AnimGraph (802)
[2023.05.24-16.09.43:250][443]LogModuleManager: Shutting down and abandoning module Kismet (799)
[2023.05.24-16.09.43:256][443]LogModuleManager: Shutting down and abandoning module KismetWidgets (798)
[2023.05.24-16.09.43:256][443]LogModuleManager: Shutting down and abandoning module GraphEditor (795)
[2023.05.24-16.09.43:256][443]LogModuleManager: Shutting down and abandoning module StructViewer (793)
[2023.05.24-16.09.43:256][443]LogModuleManager: Shutting down and abandoning module ClassViewer (791)
[2023.05.24-16.09.43:256][443]LogModuleManager: Shutting down and abandoning module NaniteTools (789)
[2023.05.24-16.09.43:257][443]LogModuleManager: Shutting down and abandoning module UncontrolledChangelists (787)
[2023.05.24-16.09.43:257][443]LogModuleManager: Shutting down and abandoning module SourceControlWindowExtender (785)
[2023.05.24-16.09.43:257][443]LogModuleManager: Shutting down and abandoning module SourceControlWindows (783)
[2023.05.24-16.09.43:257][443]LogModuleManager: Shutting down and abandoning module OutputLog (781)
[2023.05.24-16.09.43:257][443]LogModuleManager: Shutting down and abandoning module Documentation (779)
[2023.05.24-16.09.43:257][443]LogModuleManager: Shutting down and abandoning module LiveCoding (777)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (775)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module MovieScene (773)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (771)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (769)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (767)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module AudioMixer (766)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module AudioMixerCore (765)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module LauncherPlatform (761)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module AnalyticsET (759)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module PortalServices (757)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module PortalRpc (755)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module MessagingRpc (753)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module AIModule (751)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module GameplayDebugger (750)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module AITestSuite (748)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module NavigationSystem (746)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module DataLayerEditor (743)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module EditorWidgets (742)
[2023.05.24-16.09.43:265][443]LogModuleManager: Shutting down and abandoning module LevelInstanceEditor (739)
[2023.05.24-16.09.43:266][443]LogModuleManager: Shutting down and abandoning module TypedElementRuntime (737)
[2023.05.24-16.09.43:266][443]LogModuleManager: Shutting down and abandoning module TypedElementFramework (735)
[2023.05.24-16.09.43:266][443]LogModuleManager: Shutting down and abandoning module ImageWriteQueue (733)
[2023.05.24-16.09.43:266][443]LogModuleManager: Shutting down and abandoning module ProfilerService (731)
[2023.05.24-16.09.43:424][443]LogModuleManager: Shutting down and abandoning module TaskGraph (729)
[2023.05.24-16.09.43:424][443]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaEditor (727)
[2023.05.24-16.09.43:424][443]LogModuleManager: Shutting down and abandoning module MultiUserClientLibrary (725)
[2023.05.24-16.09.43:424][443]LogModuleManager: Shutting down and abandoning module MultiUserClient (723)
[2023.05.24-16.09.43:424][443]LogModuleManager: Shutting down and abandoning module ConcertSyncClient (722)
[2023.05.24-16.09.43:424][443]LogModuleManager: Shutting down and abandoning module ConcertSharedSlate (719)
[2023.05.24-16.09.43:424][443]LogModuleManager: Shutting down and abandoning module ContentBrowserClassDataSource (717)
[2023.05.24-16.09.43:424][443]LogModuleManager: Shutting down and abandoning module ContentBrowserAssetDataSource (715)
[2023.05.24-16.09.43:424][443]LogModuleManager: Shutting down and abandoning module CollectionManager (714)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module ContentBrowserFileDataSource (711)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module ObjectMixerEditor (709)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module LightMixer (707)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module TakeSequencer (705)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module TakeMovieScene (703)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module VisualStudioSourceCodeAccess (701)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module VisualStudioCodeSourceCodeAccess (699)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module UObjectPlugin (697)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module SubversionSourceControl (695)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module RiderSourceCodeAccess (693)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module PluginUtils (691)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module PlasticSourceControl (689)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module GitSourceControl (687)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module DumpGPUServices (685)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module CLionSourceCodeAccess (683)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module PaperTiledImporter (681)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module PaperSpriteSheetImporter (679)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module Paper2DEditor (677)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module AnimationSharingEd (675)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module OodleNetworkHandlerComponent (673)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module SynthesisEditor (671)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module ResonanceAudio (669)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponentEditor (667)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module MobilePatchingUtils (665)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module ModelingOperatorsEditorOnly (663)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module ModelingOperators (661)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module ModelingComponentsEditorOnly (659)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module ModelingComponents (657)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module GeometryFramework (656)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module MeshModelingToolsEditorOnly (653)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module MeshModelingTools (651)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module InputDebugging (649)
[2023.05.24-16.09.43:425][443]LogModuleManager: Shutting down and abandoning module HairCardGeneratorFramework (647)
